	A	X	Y
31012	0.0	0.2739031260568865	-1.6502332910839512
31013	0.0	26.100057577570873	32.83218756753061
31014	12.951600241482343	14.50864746386274	47.16553741407812
31015	0.0	14.014371382817547	51.67822534022375
31016	0.0	-0.5481802230969435	19.960759838289047
31017	0.0	20.77992345421183	36.52443911553591
31018	0.0	33.452151834382136	6.941462281219565
31019	0.0	48.86003416325068	12.25500935788229
31020	0.0	6.56173074768203	7.41762362911692
31021	0.0	13.553557264240919	50.871330214667125
31022	0.0	13.633092733840243	28.1128417774193
31023	14.878567070626227	29.199598545520093	7.560883861228085
31024	0.0	15.506786714480706	53.970277388111754
31025	0.0	6.337348625147451	10.060224882386198
31026	0.0	11.582405292278905	55.3092131923599
31027	0.0	17.66990404016933	54.88590410533818
31028	0.0	18.03123923140516	52.76228904859837
31029	0.0	8.973761576678948	50.404121604417
31030	0.0	14.876174915125395	50.163095466156285
31031	0.0	47.20649018390403	40.52504146901519
31032	0.0	43.694505114861414	3.8603021130761075
31033	0.0	13.994728944801658	47.28562784098333
31034	0.0	11.540904021041916	49.25141018505275
31035	0.0	13.64956682916954	47.965132212678284
31036	0.0	40.51769243401124	25.883606009289718
31037	0.0	41.505176005709956	24.07871963973554
31038	0.0	38.775246825557296	23.47524629924467
31039	11.390387166433072	30.69002195391389	32.60816335871527
31040	0.0	25.65213486473145	4.066059124472947
31041	0.0	18.331155910865768	53.8270346340653
31042	0.0	-1.2621774781234119	10.984972245240895
31043	0.0	15.48040208792307	47.06185017312065
31044	0.0	40.41556200588576	1.5504568046429594
31045	0.0	50.165332253271686	42.938899806101354
31046	0.0	10.639102991760375	56.48613735798506
31047	0.0	28.357918477546075	44.09652791778023
31048	0.0	12.942314640390176	27.80029047984564
31049	0.0	16.648420709429985	38.306472844641235
31050	0.0	28.353627103091636	33.06071092227267
31051	0.0	27.87625507488581	32.446613711188995
31052	0.0	51.573496365802924	5.750664610150588
31053	7.374932833455129	6.649451264019918	8.924131130862955
31054	0.0	31.00166309663658	8.659615879936956
31055	0.0	14.341992693826056	51.231153352283314
31056	0.0	2.4865736821780438	11.799631441362592
31057	0.0	44.62662012860675	7.4853138141054645
31058	0.0	16.80034728438498	16.78847338558265
31059	0.0	15.388332205721802	53.25423316747837
31060	8.37670692677564	43.39928830619755	25.240184682583013
31061	0.0	32.50917263689623	8.881770624958058
31062	0.0	16.06525850345362	54.33397081016623
31063	0.0	13.855824961778708	15.399232323789924
31064	0.0	30.06248223279454	18.242300606730122
31065	0.0	13.697800361924525	52.81494355911711
31066	0.0	8.559847976811197	7.8525217114209624
31067	0.0	23.80551341281485	0.9570579795650089
31068	0.0	22.570452639059642	34.450071266945145
31069	0.0	35.001387072909814	24.665108198539656
31070	0.0	10.923764766340136	51.903060116843875
31071	0.0	18.648563864098204	52.401313455269495
31072	0.0	11.683311220644574	50.081060165256126
31073	0.0	28.092765475873794	35.65869029223618
31074	10.396530333359538	43.190039870973834	3.628743813676849
31075	0.0	14.492164052023849	46.0879990335627
31076	0.0	18.678461966507818	50.85725864298929
31077	0.0	7.595613484368932	7.237071567294262
31078	14.30881927973305	32.72994552266522	28.413749777695713
31079	0.0	19.0281613136234	55.948386598921296
31080	0.0	30.49392821252381	33.56190816711503
31081	0.0	41.57811800429771	-0.2730552176015854
31082	0.0	28.805414766844784	19.346871905162313
31083	0.0	12.250402094110518	21.031069037536867
31084	0.0	28.000376802259595	36.992603536267794
31085	6.397461197054298	36.26658454827786	11.456682752968778
31086	0.0	37.17744814847596	28.41077232495383
31087	0.0	45.284961605061795	48.80966115033028
31088	0.0	13.521612101810657	47.859205898765865
31089	0.0	17.943976143229573	49.09751667313985
31090	0.0	9.816331902096074	48.438604436341635
31091	0.0	16.83401169891103	11.05170073774012
31092	0.0	14.090642917091607	55.81387023409627
31093	0.0	14.028302064235502	56.86523176415005
31094	0.0	25.68817470018737	3.0243631582532333
31095	5.538449749040461	16.284217331932975	12.474774422649897
31096	13.203758020698293	8.660590521016937	19.97748943079965
31097	0.0	11.519117619756688	55.4473245177866
31098	0.0	42.67584910162072	25.425402184141184
31099	0.0	51.84655155641209	34.90284389703812
31100	0.0	10.791020348568498	46.55757526585276
31101	0.0	33.99018670862877	27.858727529194052
31102	0.0	12.58129521688125	56.653829631725756
31103	0.0	7.122340046385426	9.866342261821401
31104	0.0	41.429911344612755	25.995370657204337
31105	0.0	14.013541734919215	51.20574511363802
31106	0.0	17.033798573324518	48.45718601626646
31107	0.0	16.686640761350574	47.01940007024364
31108	0.0	12.172218545071782	50.94514488321276
31109	0.0	17.4390722603926	51.1788938613334
31110	0.0	46.068002538486766	9.88029419741883
31111	0.0	27.821989586442793	35.928811399908184
31112	0.0	14.353116097831261	51.22336349280502
31113	13.116017240634479	43.6457711079375	30.594966726181923
31114	13.79128109100851	28.91526438881136	12.728703882844034
31115	0.0	10.232487894471296	10.174575615188154
31116	0.0	30.77126089952276	38.79811423534563
31117	0.0	26.29014809173561	39.76898049287542
31118	0.0	33.273004121928786	22.263701811132663
31119	0.0	16.06911392237912	52.45305179506181
31120	0.0	13.342938660221849	52.456818565311636
31121	0.0	16.217427862761337	31.965194818817025
31122	0.0	12.18821636710155	10.450381428297742
31123	0.0	12.668766267716174	50.10770123023066
31124	0.0	4.653924014803074	6.755117499137135
31125	0.0	33.56418044893109	6.056615667562826
31126	0.0	17.622221940829156	27.62259875104318
31127	0.0	13.018162796207545	44.61541906733708
31128	0.0	29.748287351284404	33.409506931142886
31129	0.0	0.549378556365702	30.26409539894749
31130	0.0	10.383768698628344	49.58669796225973
31131	0.0	40.13070752198455	7.0217010790969745
31132	0.0	13.168982833557546	48.85296945337464
31133	0.0	49.388871953259155	10.985300746198156
31134	0.0	40.26227751503078	27.976673800068994
31135	0.0	16.38580067484385	50.302778858493596
31136	0.0	30.812849404459627	28.391066801676434
31137	0.0	24.49766882391259	30.855304623185305
31138	0.0	12.277489690404662	50.664138820734095
31139	0.0	9.711316835406254	7.828502548544394
31140	0.0	2.534293223332357	9.119011960160249
31141	0.0	14.275779509662868	54.18196336402717
31142	0.0	13.21394302287336	48.28964780252059
31143	0.0	29.07462855331137	36.52008466815791
31144	0.0	11.931434166660155	52.73841742455328
31145	0.0	13.728686662420863	52.30092082779266
31146	0.0	10.903230617297853	46.86835225544401
31147	0.0	43.352923561477475	-3.46469645571133
31148	0.0	10.641831138429316	51.83072358393853
31149	0.0	13.754982081178314	50.94595314182752
31150	0.0	3.6780334244519244	8.338693873376009
31151	0.8984998602559197	3.7920363408098954	0.6327275004899879
31152	9.831152243609994	1.8276985582112097	18.03782198766062
31153	0.0	23.95191953454712	0.16817988347398516
31154	5.1597657473282075	27.537022854201922	0.7915462520110106
31155	0.0	15.708422744870095	54.48583224583644
31156	0.0	12.021727639198572	9.879503609571115
31157	0.0	21.54537873600367	46.45825258347441
31158	0.0	16.11874407932988	49.286369333211994
31159	0.0	6.5259975350487895	5.394287306194998
31160	0.0	30.771084185434123	14.429246516219449
31161	0.0	14.975542083899947	51.63580916763772
31162	0.0	31.47147702439938	31.69154688356488
31163	0.0	8.540436780792	53.662070031018665
31164	0.0	14.616772307812969	47.57527865012219
31165	0.0	13.990551256069343	51.44153458095232
31166	0.0	9.570853695915648	57.816677571070606
31167	0.0	15.57171791160028	26.239580723078763
31168	0.0	43.78087390121558	36.017265884517585
31169	0.0	14.408022679907498	51.7321821757816
31170	0.0	12.160525581767077	48.90248824838013
31171	0.0	43.88545950536528	36.88233635182721
31172	0.0	30.49392821252381	33.56190816711503
31173	0.0	8.863174570826388	53.050064512378746
31174	0.0	33.3256523805672	22.099908303833196
31175	6.478589904287789	13.580149364717053	42.51024513479631
31176	0.0	19.25036781247544	14.992767206292593
31177	0.0	26.556639361685676	30.829657606019623
31178	0.0	39.76228935250593	3.916580855413563
31179	6.994893903667297	0.08598966971745114	3.4962044027261383
31180	0.0	27.81663309723769	36.63500677896384
31181	0.0	9.899740715506328	54.77909621217688
31182	0.0	50.52152529120681	32.610620434003366
31183	0.0	29.425642769882472	28.596733245412295
31184	0.0	40.23378192552467	26.73560423707951
31185	0.0	16.5922335289648	52.69222240099999
31186	8.045279422774199	6.844617587302887	32.09052743961024
31187	0.0	24.600641511838127	28.81436043911358
31188	0.0	20.390465276720995	31.959204441275865
31189	0.0	8.172225294917952	49.33517294809245
31190	9.733566924571521	32.647141551382276	25.391326458542213
31191	0.0	10.189243251654611	49.97498821687805
31192	0.0	47.838340709911535	9.04270517806696
31193	0.0	14.662137851498684	54.115944242979374
31194	0.0	11.328246986728317	52.83897576033183
31195	0.0	14.56920471983156	33.584078535164515
31196	0.0	0.906149338122474	18.21728215237504
31197	0.0	19.018703039185656	5.663955520315574
31198	0.0	11.474496594744071	49.84919187005252
31199	0.0	13.981422914415482	42.258776802858705
31200	0.0	26.100057577570873	32.83218756753061
31201	0.0	3.5814802729167097	41.71502613409242
31202	0.0	9.671472369996629	51.90685855314944
31203	0.0	15.847839781363453	48.52672240036243
31204	0.0	14.719613308516756	52.27550502968693
31205	0.0	10.132261973916938	52.81168154881654
31206	0.0	18.924378528952	14.409464148443115
31207	0.0	15.862081780378114	40.73769344580774
31208	0.0	9.64260414775745	54.69736196737426
31209	0.0	17.90646565187449	45.157540926227654
31210	7.618693075337571	9.39265194403503	20.696061764746716
31211	0.0	2.2246366633972174	7.021425719473548
31212	0.0	28.00488888834619	28.717719447803745
31213	0.0	11.883622940548808	53.107748867380366
31214	0.0	19.39568222116603	53.12446165578426
31215	0.0	11.671776827238396	23.24676755657264
31216	0.0	48.437580539913895	8.531497908477593
31217	0.0	14.261929850950093	54.120045257125696
31218	9.93315678516411	8.800174822901058	9.532715511724877
31219	0.0	32.984480824071994	30.05536791392336
31220	0.0	14.756673350892202	51.15414965034605
31221	0.0	14.584678456242449	51.006683049011116
31222	0.0	14.07109724005942	48.80001008074605
31223	0.0	51.50182041765853	7.575324807432542
31224	0.0	14.052521631707059	49.97707870191995
31225	0.0	13.62448216361152	48.52978207438075
31226	0.0	14.799421856049165	54.01016392791251
31227	0.0	10.955933296780472	50.248743159756884
31228	14.268950109938466	42.53033904617584	40.86352417567669
31229	0.0	48.34175299382958	46.05550176858908
31230	0.0	14.492164052023849	46.0879990335627
31231	0.0	13.289934827795694	57.38262685793295
31232	0.0	19.691848682770456	14.729379492098216
31233	0.0	31.148920378081847	36.25253499126241
31234	12.368983460824877	29.148646080714318	5.954798069047806
31235	0.0	12.639173041616921	46.99445811759521
31236	0.0	17.327970315810795	16.912643585104544
31237	0.0	48.30923550216828	15.901182925787655
31238	0.0	19.8027655325695	36.61709178919515
31239	7.775299190873723	48.87761836039161	23.32889914926438
31240	5.301846246989484	41.98920836685371	32.055341895947414
31241	0.0	12.664656460308368	51.84570270822414
31242	0.0	33.0235242805716	27.490750957227235
31243	0.0	9.685577994355329	48.692387171445894
31244	0.0	12.337120295361109	48.71175323602216
31245	0.0	12.330154164599193	51.729226532752634
31246	0.0	23.608525992481127	31.825207486774964
31247	0.0	0.9940852872822576	2.822498353864483
31248	0.0	25.796198295927134	32.79462036977351
31249	0.0	9.664777392038078	50.47592366088917
31250	0.0	39.9138915485817	22.964565823018187
31251	0.0	11.24595854600037	50.7792682584381
31252	0.0	35.64417448137102	0.0964996808866928
31253	0.0	28.805704438164536	20.927255509492703
31254	0.0	8.962694101741242	25.73499210408956
31255	0.0	42.55273222911232	47.102499704327734
31256	0.0	17.268575846917507	15.125472831556548
31257	0.0	5.446820608244826	10.52197059895942
31258	0.0	14.489351781290374	54.18741761423877
31259	0.0	25.21642634499324	33.59959698395761
31260	0.0	1.247584556605861	40.158567092883274
31261	0.0	9.69444896193699	22.77974453183004
31262	0.0	-1.7307156926989904	9.852848471201897
31263	0.0	14.887799080670309	54.29027833362845
31264	0.0	9.68820239439864	54.48513694168864
31265	0.0	3.436766205757599	7.403215026080968
31266	0.0	45.90884499628591	1.414481985257213
31267	0.0	11.265009231207266	50.57034481798577
31268	0.0	15.938126844203877	45.57628660608974
31269	0.0	47.26061484717976	10.234623974955927
31270	0.0	17.141127734478257	50.40586393499945
31271	0.0	14.684492293531891	49.67034303351781
31272	0.0	44.66113033125407	4.54401421338342
31273	0.0	27.012639212740815	42.23236223601664
31274	0.0	26.678028584007755	26.851243742350633
31275	0.0	13.733783363571805	53.538220688314716
31276	11.030697037034463	36.52504721090738	1.411984385078252
31277	0.0	8.608887425221406	57.219611996194644
31278	0.0	19.21744540091264	54.37507534764018
31279	9.494625270804965	3.5315036483420883	16.672550130820525
31280	0.0	9.733427422841148	51.91639471152341
31281	0.0	27.447271491035274	43.26187630510468
31282	0.0	27.596940054727508	36.284787627878096
31283	0.0	24.3474183214394	0.4950899983695596
31284	0.0	12.373136328284843	54.29508076377828
31285	0.0	12.739355898558866	57.52681226884903
31286	0.0	31.657078328983086	38.95764137285027
31287	0.0	48.111779067198434	41.88839067467836
31288	0.0	37.943672734635385	29.57237660034125
31289	0.0	15.094989726917971	13.442552999234973
31290	0.0	6.395487297350822	45.76993610275621
31291	0.0	11.790224398783117	50.377072883569994
31292	0.0	48.94766160102723	22.02966358632335
31293	0.0	13.166302489319552	48.97425926566223
31294	0.0	49.25738833982447	9.700454703784182
31295	0.0	16.914215228121247	54.28550302467733
31296	0.0	10.035171967169042	50.31683953757305
31297	0.0	32.720691101747505	27.315024852137896
31298	0.0	12.841474558492099	51.86670445252224
31299	0.0	17.76202993124707	32.31094027428858
31300	0.0	17.26245909366875	15.592861279811773
31301	0.0	5.395335210374653	8.074702637929915
31302	0.0	30.127026535591867	33.25665176419345
31303	0.0	7.1807206306683415	45.59382104500497
31304	0.0	11.864371117355013	47.18802276423931
31305	0.0	44.427934165529955	5.356894999279831
31306	0.0	49.61099762638929	10.28214637356106
31307	0.0	17.81294010488549	23.07824725832142
31308	0.0	8.40039177864086	53.25946020442682
31309	0.0	15.635899420018417	52.06382632353122
31310	0.0	28.816072056465156	33.13814421720251
31311	0.0	21.015586860102193	35.89600534196382
31312	0.0	20.358763952504393	0.88914112891085
31313	0.0	26.25197437550452	30.968723456994276
31314	0.0	9.593594195012765	54.64619305776232
31315	0.0	28.328987438652163	32.44456613533465
31316	0.0	50.4250445267089	10.672303554897221
31317	0.0	43.59612806909258	5.196427622003804
31318	0.0	21.02792536225691	14.12486215672689
31319	0.0	25.717120308821357	27.428344222632507
31320	0.0	21.202884137409217	37.46953855782127
31321	0.0	26.77721300943414	37.703471855897234
31322	0.0	27.3110861598374	35.64118233360716
31323	8.32935141897131	46.514758571960414	44.24185302243713
31324	0.0	19.60519642496761	50.537123991066565
31325	0.0	49.575222573669706	23.628326356214657
31326	0.0	37.361598786255676	4.969134382633322
31327	0.0	47.4348469482782	11.762130007329146
31328	11.246367595706783	0.3335440632276032	4.406413310039442
31329	0.0	13.997460505242115	56.85513329144739
31330	0.0	15.749047938764416	47.397298399247276
31331	0.0	11.604841606155816	49.323558450995286
31332	0.0	11.209654519815954	51.40427897313121
31333	0.0	15.284861579747549	56.28020909907971
31334	0.0	35.7683721633082	25.49605503504301
31335	0.0	40.36885252903085	23.459100862335042
31336	0.0	14.890629469619688	21.911399820894584
31337	0.0	27.423549906181247	38.21749041928217
31338	0.0	29.281500918953608	18.39190239419588
31339	0.0	10.906238682619879	52.661618796607996
31340	0.0	2.7610425269398258	19.435572194616654
31341	0.0	42.74462164383958	25.377969696662905
31342	0.0	24.6152239169473	27.828399928585938
31343	0.0	28.09979420997275	31.700688354117638
31344	0.0	27.736556511990855	26.846519674250008
31345	0.0	18.379589434279662	15.487658335988815
31346	0.0	16.284489436643007	50.89638823701862
31347	14.198799715052626	36.86855609662198	10.552304235609682
31348	0.0	14.955010146917457	15.454104762536742
